P0,xc,beta,alpha_m_P0,alpha_m_xc,alpha_m_beta,alpha_z_P0,alpha_z_xc,alpha_z_beta
22.780670871268956,0.497,4.3634930925630036,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.538733632154763,0.497,3.6855741428397595,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.9173904800787565,0.497,4.752413579598069,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.238896305542436,0.497,3.7312258920818566,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.16573012907058,0.497,5.126686410661787,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.823451653253287,0.497,4.224457310792059,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.83015919432044,0.497,4.83956866286695,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.16105031589046,0.497,4.076576766595244,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.259919190406798,0.497,4.359944272544235,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.894339624587446,0.497,3.688696913626045,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.515582282338292,0.497,4.756062792912125,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.801810756772753,0.497,3.7280060467869043,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.5466587495245,0.497,5.130362174268812,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.281416536569596,0.497,4.2212109152041375,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.189762602280826,0.497,4.537591375317424,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.509058654792604,0.497,3.5096141763590274,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.12315509108826,0.497,4.9135103213042015,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.832554719783365,0.497,4.00449170999229,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.290787436254322,0.497,5.057746267374605,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.501788150500502,0.497,4.294833918269724,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.05792559538037,0.497,4.576449205353856,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.804029885809868,0.497,3.905334494188428,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.497820981498805,0.497,4.632294187992811,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.72776680808514,0.497,3.8490102969110014,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.811104368474332,0.497,5.009129122328013,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.617839395366609,0.497,4.344777268599719,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.140602960400282,0.497,4.963026014864445,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.41520755028352,0.497,3.955458523929119,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.196163626275954,0.497,4.480866071563214,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.902557416465134,0.497,3.5650165676884353,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.591074532344937,0.497,5.179820203911513,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.873306789416816,0.497,4.172120065223425,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.49501150898635,0.497,4.699386026412249,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.186075979936868,0.497,3.7834569753706453,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.581848515290767,0.497,4.41584360031411,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.97237222678959,0.497,3.6324270614795386,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.46844607161358,0.497,4.790899661779403,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.122801996991038,0.497,4.126468260884285,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.637753822486847,0.497,4.39013176118955,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.971651166416706,0.497,3.6577124235592784,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.421504542659967,0.497,4.870552686229348,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.1145590363815425,0.497,4.046388811245561,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.736788189150392,0.497,5.1545497893355785,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.962394078653304,0.497,4.1978203015588225,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.358261630423364,0.497,4.77945387326181,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.088024669717997,0.497,3.703818898424506,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.383599168658257,0.497,4.937750518396497,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.69702660972252,0.497,3.981153885796666,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.962130953520536,0.497,4.560928836520761,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.611774093303829,0.497,3.485373616274446,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.071008840147406,0.497,4.606583904549479,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.33977751791477,0.497,3.874297422096133,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.246880045328286,0.497,5.088783702459186,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.996864421814678,0.497,4.264699582066386,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.27310965768993,0.497,5.03246660945937,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.57068890320137,0.497,4.320536734443158,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.068628121092914,0.497,4.656534359157085,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.742104628700763,0.497,3.8256724467873573,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.265870224107056,0.497,4.511903480719775,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.671744807884096,0.497,3.534882205557078,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.040072216410188,0.497,4.993160739988088,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.676844062283635,0.497,3.9244214777648447,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.816222788002342,0.497,4.730370023846627,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.029947762452064,0.497,3.753268994092941,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.23904323374852,0.497,5.210007718484849,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.060255269221962,0.497,4.141135601084679,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.4570142995938653,0.497,4.814290768057107,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.715401921179144,0.497,4.102281138449907,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.62608907502145,0.497,4.440031189452856,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.346963757630437,0.497,3.609036421906203,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.057262285333126,0.497,4.7689823641441755,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.40675110761076,0.497,3.713810197915882,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.998127776514735,0.497,5.144104801341891,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.683327398486435,0.497,4.2078912227600815,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.279585226215422,0.497,4.8809501481615,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.52873669562861,0.497,4.036467831786722,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.803642188496884,0.497,4.400449594929814,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.53350445760414,0.497,3.6477649164944888,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.959849554002284,0.497,5.099209163412452,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.266167820338158,0.497,4.254647299870848,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.381763699203727,0.497,4.617089045550674,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.046749751660972,0.497,3.864271719362587,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.516016549710184,0.497,4.550592357292771,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.785630154311654,0.497,3.4953406438976526,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.78980136523023,0.497,4.92738746618852,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.563082755953072,0.497,3.9910412398539483,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.778742338642477,0.497,4.976469228398055,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.955916568208483,0.497,3.941589056979865,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.566863743439313,0.497,4.495132340937853,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.353008660394698,0.497,3.552023257166147,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.902745580840855,0.497,4.673349706213921,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.18026104710996,0.497,3.8083781346492467,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.41501926453784,0.497,5.049308477640151,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.156505418196321,0.497,4.303322044014931,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.315328390207142,0.497,4.456767919510603,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.6399818142876,0.497,3.5919289956986904,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.7440545005165,0.497,4.831000925134868,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.446104348413646,0.497,4.085094038676471,0.154,-0.00865,0.0393,-0.758,0.731,0.415
1.8328313275799153,0.497,5.193132218420505,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.19419329723343,0.497,4.158384694755077,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.26234301757067,0.497,4.713574203830213,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.856101411040871,0.497,3.770544667225331,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.404813226014376,0.497,5.113067703321576,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.69553593823686,0.497,4.238026103451848,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.68139685541391,0.497,4.738847950156778,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.363722305539995,0.497,3.7448477626405654,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.958993638250976,0.497,4.377111589238048,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.213007804900407,0.497,3.6720051395148037,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.091424988750365,0.497,4.856709458436817,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.882041893303395,0.497,4.05980537077412,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.61186168147251,0.497,4.593698457833379,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.977819921560585,0.497,3.88845915293321,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.6969391429238,0.497,5.075022092834114,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.367910321988164,0.497,4.27803825058043,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.836175089664756,0.497,4.896403157617897,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.10179209304973,0.497,4.021228702571243,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.50046697143465,0.497,4.52040453158319,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.216096913795916,0.497,3.526324589475989,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.0303393436037,0.497,4.470945244431496,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.34064004193991,0.497,3.575414181947708,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.28245430966839,0.497,4.95307866660878,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.001097858212888,0.497,3.965776516478509,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.549832748286425,0.497,5.019120677858591,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.896838108357038,0.497,4.334306015521288,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.798756243251262,0.497,4.642365371715277,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.409104453530162,0.497,3.838565571438521,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.06230019070208,0.497,4.800866537075489,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.256689535100012,0.497,4.116131629329175,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.027902719601986,0.497,4.425730795562267,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.798576365280896,0.497,3.6220638504624367,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.18431684942916,0.497,4.689333488177508,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.479043546691535,0.497,3.793882180284709,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.87804870801046,0.497,5.169794238656759,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.604059706553816,0.497,4.182624943703413,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.800140034407377,0.497,4.5579434842430055,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.06180755773559,0.497,3.489210859593004,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.549567138552664,0.497,4.947535857036709,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.243016094509512,0.497,3.9705212194472552,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.865369530115277,0.497,5.091745200958103,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.090332391709087,0.497,4.260889926161617,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.448542304579167,0.497,4.596827812716365,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.250286598801614,0.497,3.8849045752733944,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.225252148937434,0.497,4.873539283052087,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.602831026203926,0.497,4.0425511530786755,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.83798326699063,0.497,4.38034766709432,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.479402125813066,0.497,3.6683446750603617,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.9385125898197293,0.497,4.77649278961122,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.21575411422178,0.497,3.7076273097842933,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.15256017897278,0.497,5.1643062960170205,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.83864168493077,0.497,4.1872119038365785,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.147035587187855,0.497,5.213818204086274,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.444220370464024,0.497,4.1381765916757285,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.904253383781757,0.497,4.71976370036602,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.64995971199125,0.497,3.7630275750160216,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.17360102456063,0.497,4.436194775830954,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.507494353409854,0.497,3.6120242632739243,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.91347940083593,0.497,4.824924264103174,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.550894274618477,0.497,4.09249828889966,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.938381949141622,0.497,4.6527234587073325,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.1603312045522,0.497,3.828632700741291,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.39937877885997,0.497,5.043072518091648,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.15643937813118,0.497,4.31077939806506,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.553322691339999,0.497,4.996995909065008,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.875613183453677,0.497,3.921434051245451,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.756596799958494,0.497,4.501268740128726,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.468998635932802,0.497,3.544665469955653,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.92441704062745,0.497,4.917347979471087,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.31933531556278,0.497,4.001505113169551,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.39247770352289,0.497,4.526959123816341,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.018301008231938,0.497,3.519398270454258,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.639667948819696,0.497,4.5726407939940685,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.934244987051933,0.497,3.908295577839017,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.70506803203374,0.497,5.068354665096849,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.37555010003969,0.497,4.285077411588281,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.099419665336608,0.497,4.356107029225678,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.346858745757487,0.497,3.691682265903801,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.99463577017188,0.497,4.850201329216361,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.704554143939166,0.497,4.066791427955032,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.16266257757321,0.497,5.134171830173582,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.373393112421034,0.497,4.218249416705221,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.895601403508334,0.497,4.745455639734864,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.713811231702564,0.497,3.737762138620019,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.36725099377334,0.497,4.696425772458315,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.605793949831273,0.497,3.7872678758203984,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.714857996776697,0.497,5.18957754028961,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.45756587030366,0.497,4.1615141565911475,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.98020515250042,0.497,4.793887088298797,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.319085461422798,0.497,4.122633091807366,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.074066485185174,0.497,4.4060603359155355,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.772111711576581,0.497,3.643061802070588,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.717605327870697,0.497,5.012088131736964,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.99931883987039,0.497,4.340966782998294,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.587342971321192,0.497,4.6225356070697305,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.35026441436261,0.497,3.8596166203916074,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.746161232553422,0.497,4.4778782301954925,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.064579406287518,0.497,3.5688529813103376,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.59458240490407,0.497,4.9728088644146915,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.249208509679884,0.497,3.9448250278830526,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.531219738703221,0.497,5.07885705448687,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.82167227152735,0.497,4.2750506166368725,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.773604034911838,0.497,4.5830635098181665,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.5280350228026505,0.497,3.898242209907621,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.123182072676718,0.497,4.516593423709273,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.305339267235247,0.497,3.5292846360057593,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.21743703920394,0.497,4.9070088588260115,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.008572688829153,0.497,4.011471158768981,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.481415976583957,0.497,4.735011743959039,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.8557227804698,0.497,3.747835811432451,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.60081705406308,0.497,5.123701406791806,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.207512514088302,0.497,4.228243461325764,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.6759015646018085,0.497,4.8605201514624055,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.0055457213521,0.497,4.056846568789333,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.378494113180782,0.497,4.366505473181605,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.08552692607045,0.497,3.681763927862048,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.940120689496396,0.497,4.422769919335842,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.178315850067882,0.497,3.6258724692463873,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.15405927158892,0.497,4.810623251181095,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.872972999531775,0.497,4.105523439031094,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.421832172442227,0.497,5.172781042903662,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.768318787440656,0.497,4.178787492960692,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.636556334216145,0.497,4.679549601506442,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.318761516585946,0.497,3.804514639209956,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.156433754172175,0.497,4.956039957683533,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.41509881760925,0.497,3.9619666531495747,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.160336949881163,0.497,4.461188945174217,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.922662031762302,0.497,3.5860211277008056,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.3082782330736515,0.497,4.639379812013358,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.611602059807627,0.497,3.842402607332915,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.036333707682786,0.497,5.02890580907464,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.698317552860827,0.497,4.3236731417477134,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.179297163635493,0.497,4.614100996758789,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.53725883254781,0.497,3.8681079255603255,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.15833903878927,0.497,5.108991805538535,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.779635790232569,0.497,4.2440135964006185,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.375769335124641,0.497,4.930346268173307,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.689072240740057,0.497,3.9872305468283593,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.934025630597024,0.497,4.540833568945526,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.65566361874342,0.497,3.505946759954095,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.833899766337126,0.497,5.147092435285449,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.1395750047639,0.497,4.2040562611073256,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.217513244729485,0.497,4.759199307169765,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.954480552114545,0.497,3.724445145931095,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.4238716330006715,0.497,4.397489548400045,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.6212554170005,0.497,3.6515760243684054,0.154,-0.00865,0.0393,-0.758,0.731,0.415
